271501.915346611,5199450.77214682,25
271110.26070897,5200888.8315925,25
270306.926169631,5202285.74552214,25
269806.817083494,5203027.6125894,25
269562.742047603,5203954.14825195,25
268108.085777348,5204765.77046042,25
235998.609650232,5164926.97542194,25
239550.886472144,5139078.66786751,25
238170.933460906,5139106.61962248,25
231785.972145149,5141015.14487544,25
224005.539313698,5142992.48287892,25
219480.286200202,5167435.30689657,25
222972.538579088,5159184.57448458,25
231164.656083125,5183844.90368805,25
233912.698028753,5208568.69873199,25
233731.860827366,5208571.49223581,25
273012.030139129,5213418.5618288,25
273963.18339595,5192256.52716098,25
273938.475724535,5191800.73625074,25
213227.860951932,5215982.39897832,25
211616.060060751,5216048.73396645,25
270033.34101444,5203901.28085912,25
235404.942615083,5126346.23808703,25
239330.313310213,5132602.94882184,25
240091.590158388,5165011.41874317,25
230807.114290922,5186255.42164983,25
235742.221629178,5129575.77106692,25
234096.961179467,5128832.65582643,25
233485.075700702,5128027.82116384,25
229385.581725873,5189273.29271498,25
229391.274224303,5189589.86437019,25
274896.762514499,5194446.60913887,25
274034.830582435,5195735.03095241,25
210224.009205609,5217698.31054721,25
226391.506523047,5130788.18825503,25
227843.568295717,5131401.79256731,25
227993.212824867,5131487.13991064,25
217281.475616414,5173149.52059826,25
231168.870884041,5145869.32351443,25
240548.775064746,5164890.98764944,25
231719.20200794,5207156.379919,25
230121.56238242,5207199.73877103,25
219495.721443073,5209211.08782474,25
221390.49567649,5209115.35943564,25
221372.194970618,5218848.17830908,25
224574.988235653,5218707.35333809,25
226171.960668245,5218629.74811092,25
222973.992712617,5218779.78026649,25
234259.255390199,5158672.88582277,25
235409.118267506,5158615.52270163,25
238892.559973892,5156867.65347198,25
225402.485138061,5208933.20561088,25
273967.52436045,5216491.39739415,25
235126.57324681,5173424.60198834,25
231927.575625134,5174575.11286122,25
230315.146703705,5174868.56156145,25
228713.832680446,5175373.09620955,25
227283.587643978,5163842.93509571,25
228362.741414702,5162178.20728427,25
229727.133000481,5158878.92132831,25
230181.392400437,5157237.90497136,25
220091.123665368,5169012.86277183,25
266513.533805481,5204066.31735359,25
289899.979862375,5204558.28609576,25
289599.42755163,5204685.22536868,25
211155.464158512,5212836.0534242,25
272865.007496539,5205428.2783291,25
272868.843690996,5204947.03547638,25
222583.473243242,5209058.16374455,25
239045.450388947,5158467.01115951,25
242669.732618712,5135716.81334136,25
273621.638205473,5202200.43889796,25
211265.872289435,5181317.31253149,25
211931.755646398,5180572.83588075,25
220531.658034485,5173001.62131527,25
224516.756050392,5188912.42986165,25
247630.079736951,5138739.61016261,25
233081.825048888,5202247.72916473,25
225736.886329465,5175203.32424736,25
225488.570607455,5175844.91029453,25
224705.233050793,5176862.90161614,25
233191.529005849,5136107.46741119,25
219814.551333159,5218910.29138663,25
226798.697106135,5138023.39464079,25
216083.051601932,5197970.01679473,25
214623.077610936,5211155.49428235,25
249071.609457136,5135419.9105466,25
234929.720034542,5206968.65206276,25
233326.091495401,5207076.31889638,25
228599.552359933,5208788.92100487,25
230412.133592669,5208714.38233119,25
223816.366035734,5209002.42681844,25
292299.342493548,5204224.981813,25
291997.049592266,5203921.1739208,25
292376.457422851,5202704.38335613,25
292543.690711384,5201894.09848321,25
294230.623360266,5199892.8511902,25
292271.913361027,5199875.5035871,25
272639.731784761,5191761.1975256,25
236566.784573303,5139182.47092214,25
234890.026231396,5137640.00532998,25
239441.366411792,5135840.40293568,25
241059.699705247,5135782.28854515,25
229865.3636113,5133021.40193405,25
236308.374723196,5132743.03368383,25
234698.108914577,5132811.52720954,25
232561.267118838,5189412.13797551,25
230962.68768614,5189501.14737976,25
273905.214269501,5214591.56952566,25
240962.514604928,5132523.49909179,25
242625.471837931,5134063.72511638,25
242564.480781274,5132828.27484606,25
216592.898744355,5219060.85820695,25
226726.519856097,5134791.95107402,25
231576.33495654,5134582.2107587,25
222343.342105053,5144706.55247779,25
223867.296613735,5144699.94946364,25
219562.31922195,5169047.28147434,25
226974.661264676,5208861.40682297,25
273266.099710716,5208585.72195099,25
272878.58360645,5205441.13786554,25
238254.496972293,5140715.08149531,25
227771.172163338,5176731.37911421,25
227173.198159608,5177439.68241946,25
225546.939718735,5177301.18348668,25
272786.148370195,5192826.33574309,25
227405.985914657,5139615.97827085,25
274516.962014882,5190070.29255679,25
273880.260109035,5190686.9285234,25
242889.605025039,5151868.12258182,25
226313.787849802,5192930.85726172,25
235493.536115817,5180103.91558821,25
214341.413425454,5178932.68778745,25
212720.834816773,5178981.48425256,25
228334.391945797,5200883.74728952,25
229854.574181806,5200817.79668011,25
227129.268007431,5196502.82501697,25
226506.833316722,5197777.78280031,25
234429.012159276,5194974.23725524,25
211718.033715717,5190289.4724551,25
219429.747018233,5189975.24082052,25
212524.655298752,5190244.68859493,25
210464.519665852,5190317.7365651,25
221461.738543498,5159235.40404615,25
243435.179951872,5125968.1125936,25
231195.100328323,5166071.81664873,25
230839.539113918,5128132.57221858,25
230906.284087702,5129752.73423815,25
224552.249610826,5161512.35450492,25
224517.24933784,5160728.67444549,25
210255.933241462,5219324.50539517,25
214562.948723648,5154633.80209185,25
234807.62435943,5205404.47736151,25
222248.100962766,5206727.09277878,25
225008.690303329,5205838.61970733,25
232537.300291127,5205511.20930416,25
233231.217724328,5205477.61405434,25
231758.964852471,5179770.21577537,25
234602.542367676,5178754.37567547,25
212768.229447351,5195411.15274722,25
212772.095973519,5195344.33050187,25
216459.883694822,5215809.62711567,25
216280.93392557,5185277.30355352,25
213057.094573432,5185360.58930686,25
214252.364045397,5177323.11051617,25
215856.243172835,5177241.67345908,25
216389.427091382,5214183.33682351,25
231838.708867582,5172495.45739182,25
228611.198423981,5172650.1433277,25
245047.171305154,5125895.09607797,25
234750.765497696,5164608.3498787,25
242231.637185766,5161601.63280012,25
235865.287177751,5161829.08497965,25
213154.332001462,5186957.51119425,25
227675.299678435,5133127.47059891,25
226358.835722198,5133191.38101234,25
214594.683925135,5183708.44257193,25
213004.567548387,5183917.31644624,25
266792.738349285,5203468.97996336,25
267683.312310645,5200776.61960828,25
267885.450970974,5199440.10650945,25
266834.074059788,5201122.50712373,25
266840.264465102,5202434.20792144,25
226485.545189192,5168728.24309343,25
240623.270768129,5166510.35183289,25
239689.404559672,5166553.71297499,25
222139.442134841,5160842.16908354,25
210702.375539882,5212882.01003891,25
209920.188712989,5214086.75887664,25
211410.766041535,5211055.31205545,25
211410.664359389,5211247.69851277,25
242902.337080375,5142163.67128065,25
227033.051181498,5142858.82944779,25
228616.900187147,5142789.4564297,25
228335.08020406,5134697.4414634,25
229925.3996973,5134635.40772155,25
233679.096286062,5147397.84201589,25
242733.919274957,5137306.2208788,25
217387.300807748,5175547.1244656,25
218976.504204428,5175471.06926378,25
216672.36251215,5175580.51001902,25
214165.483457462,5175697.6862294,25
224641.141311708,5191383.77533454,25
227948.746958683,5191253.7170342,25
214276.09606074,5199836.71118573,25
213941.243320475,5201209.93780462,25
213775.745535031,5201466.06598263,25
214263.437390691,5199845.07487398,25
214598.481945865,5210651.68990871,25
229365.310065733,5137901.31457441,25
219937.513043557,5165783.91616276,25
241181.321893611,5138994.224629,25
214406.64783877,5180495.16648395,25
217461.806457817,5180401.75502816,25
237198.187851853,5164982.48726937,25
226972.464751245,5141247.95483328,25
228007.47557526,5141204.37193456,25
226427.432135683,5141273.0214182,25
218170.129750553,5162663.02207836,25
221347.404351769,5162471.08067469,25
231919.797557486,5183813.48921249,25
225139.706793174,5184904.5746574,25
213159.407314324,5215987.89723176,25
245186.000392877,5129144.22100196,25
237436.524912304,5127848.78095692,25
237265.022466501,5127754.98707463,25
247451.637797284,5133879.74369835,25
223436.310254755,5134900.26677801,25
275396.850944904,5194047.77374118,25
275650.758290479,5193448.34381887,25
225688.326381006,5130788.87387196,25
233148.455720877,5134513.6402987,25
234759.262423357,5134425.10091648,25
220749.772564829,5167382.87840053,25
220080.833056571,5168793.6384586,25
218894.236568485,5173072.79335085,25
215674.478421765,5173228.18501367,25
219857.631885701,5191582.20590885,25
238627.147961564,5150412.38880734,25
233710.001898867,5148528.34552036,25
223964.641261166,5147851.52063118,25
222355.599677373,5147943.31613143,25
232036.471518167,5147563.90607386,25
234294.541702769,5148988.82892059,25
239997.526655964,5150363.85018939,25
233597.841168587,5145779.36351569,25
220173.518910059,5198001.57161625,25
228521.586769483,5207320.89785168,25
228530.030685375,5207315.89766014,25
209925.29886453,5213883.88820333,25
210670.906316271,5212857.94594363,25
237731.112252999,5167815.34196029,25
237598.336183968,5167345.31835181,25
219393.053078843,5170635.64509636,25
237271.090260413,5156931.35823817,25
229961.705079933,5155637.17845556,25
229343.030177707,5159469.5349892,25
226344.965467442,5165504.1932827,25
243049.56532377,5145376.01116467,25
243037.062097833,5143764.82060462,25
214481.142936157,5199806.52421388,25
212763.790014412,5212763.66490518,25
216494.158013856,5194614.91360827,25
215296.454416983,5197646.68190944,25
219411.270907683,5172249.29830374,25
248080.25289625,5124131.8890256,25
248448.460141278,5129264.37705188,25
250200.453130992,5130821.87263817,25
226084.00878561,5159031.41868835,25
223952.627525753,5159122.16854382,25
237332.979487797,5158526.11829961,25
241124.092910533,5137385.48692306,25
212800.311444593,5180537.13362706,25
225683.174251731,5188134.37553805,25
225066.745217129,5202599.59022169,25
233894.943937904,5202200.96104571,25
233199.619267055,5136092.48222775,25
223482.256575777,5136522.85034881,25
231607.089186035,5136174.84703696,25
236430.928016792,5135974.91853888,25
230118.707096278,5139505.41394898,25
228524.312391151,5139558.48446709,25
216089.154988611,5197971.52117343,25
215322.59965363,5198542.52688917,25
218561.736925504,5198244.69945286,25
214530.724370439,5214309.27648753,25
214690.552876338,5212678.24582458,25
247759.682438152,5132235.3065591,25
231787.508658787,5208648.51358114,25
226471.490798464,5189703.57878571,25
226506.773637474,5189702.27395988,25
233863.621360052,5210167.48529899,25
221052.939122259,5210735.58527213,25
218948.805626339,5165826.65226933,25
272738.22653836,5191765.1966128,25
272665.446989535,5191763.73339848,25
235440.26160592,5136015.38778338,25
228207.231771867,5131585.09810369,25
231469.959141236,5132953.34293783,25
233086.928942778,5132885.78723255,25
227521.889416689,5184806.92909179,25
228589.825094713,5184772.97448136,25
243582.624460785,5129211.74769459,25
241960.27799439,5129280.94311133,25
239146.463639157,5129385.49656524,25
243500.783590274,5127592.01020822,25
240263.279401975,5127748.91558038,25
232513.785184504,5135454.89344608,25
220171.62665822,5197974.36686202,25
216074.680362453,5197851.31522894,25
217804.615267261,5197624.3855451,25
222599.451333456,5144678.28153856,25
241288.598095293,5142231.57620817,25
224705.106201525,5192993.30475837,25
229526.25961295,5192804.30504489,25
233017.194279081,5180530.39086181,25
235399.45497145,5180083.5908696,25
233782.272740921,5180314.60445824,25
232166.903546202,5180566.50043419,25
218899.983570312,5206123.16057385,25
220374.561740675,5202813.2119509,25
220305.590540901,5201213.06739015,25
220434.66162828,5204410.46119877,25
218827.79941192,5204500.52783728,25
213601.409154621,5178953.20596028,25
215943.363112557,5178847.37472806,25
219522.732638107,5212432.89141088,25
229127.331495591,5212003.60381534,25
226320.806683687,5197898.03364833,25
227122.670848159,5196509.57675308,25
227135.809266467,5196502.20699933,25
226519.292917643,5197751.08429475,25
212513.263993339,5190245.77903317,25
218157.777253151,5190028.27419494,25
214942.463643968,5190157.79940272,25
221222.834612467,5159245.28909632,25
243334.067683647,5123552.73288934,25
243362.597248898,5124351.44395737,25
230839.739289684,5128136.33803037,25
216162.515236059,5154645.24807796,25
217772.130073947,5154583.92200817,25
214666.252577052,5154680.69960384,25
217700.515141953,5181997.5152997,25
216848.617255499,5182029.32292457,25
211314.190075046,5182104.71170156,25
225229.806617473,5205819.7623469,25
231617.977578159,5205565.48930713,25
233722.779892291,5179048.58275428,25
234640.00123762,5178752.68752284,25
219670.155059257,5215662.80243193,25
218004.226869505,5214112.9993594,25
221276.583593954,5213946.48161491,25
230228.580671059,5172572.87969561,25
244975.849528339,5124280.5528773,25
237487.350524281,5161753.83554643,25
221010.104087964,5186714.77566788,25
221091.315221201,5186712.15845276,25
217972.337370631,5186834.27840774,25
212350.481926697,5186993.89279529,25
214763.232289822,5186925.81089275,25
219582.705892387,5186765.41311421,25
226652.299531927,5133178.50501516,25
228270.30376922,5133101.16056573,25
227889.124619864,5133119.11609737,25
223403.983683975,5133315.89051255,25
216203.653371725,5183664.89689464,25
213098.98904134,5183764.39370362,25
226714.450716986,5134780.48798303,25
225554.642263548,5134826.35266459,25
222872.441498471,5160267.64693216,25
219783.228528013,5162557.93229649,25
217635.31674149,5162679.58193186,25
215181.39450641,5198773.0285042,25
211419.117009468,5211428.96763595,25
211424.101451675,5211536.97384606,25
230276.3328118,5144327.46459958,25
215779.478369828,5175623.40073161,25
214601.431497551,5211149.89275998,25
230060.134267951,5137880.36291423,25
229449.133222806,5137897.80946489,25
228456.063223001,5137945.41057277,25
216024.410616458,5180451.20074557,25
225385.971729132,5142063.36423208,25
224461.047909347,5159099.23075658,25
218975.225498446,5162611.41472297,25
231281.031734171,5183844.58772654,25
231044.312058704,5183849.62264339,25
230899.610011366,5183855.31674604,25
240351.735121092,5129360.08579227,25
215109.334202505,5199785.3136263,25
216162.012398429,5199742.29788155,25
248750.33925741,5130578.60994462,25
225095.504271378,5134849.60092548,25
226317.556676476,5134796.86022827,25
236369.378027757,5134356.23731665,25
220090.369315471,5196391.56159334,25
225578.520383137,5147772.61097746,25
227197.382209738,5147693.69287806,25
233524.827552069,5144187.83612522,25
214952.728229014,5199119.38190708,25
215175.589820098,5198781.82438707,25
220217.668785728,5199578.66476549,25
214751.003425515,5199798.33156726,25
215295.948040778,5197641.82947931,25
216500.548308497,5194628.38283883,25
216611.412895226,5194321.32942956,25
216588.793783677,5194766.33725324,25
248912.552020343,5130571.54100448,25
216080.33101269,5197850.17898884,25
226096.644818225,5188100.7329257,25
231481.156153472,5202360.99279827,25
226705.004560818,5202582.95864671,25
235663.107374173,5202101.45707169,25
226167.287653764,5136417.45871676,25
216101.995414034,5197974.62223053,25
215317.220142778,5198558.1255821,25
215328.867106096,5198524.42469739,25
215567.087501847,5198601.66846513,25
218567.016583839,5198343.02319794,25
214567.539992,5211024.60909002,25
214647.04681979,5213488.52528062,25
247997.996388281,5130652.02169775,25
234705.014233445,5202149.92770601,25
227789.939921533,5189652.19464289,25
218325.713768872,5165849.67766091,25
225902.664402992,5184869.55446005,25
229911.732465616,5184710.58055337,25
245113.767055425,5127522.44731781,25
241887.017411321,5127664.79039303,25
233022.707232182,5131273.96716182,25
219935.739335516,5193184.25896407,25
216090.786439767,5197848.01840986,25
224000.799758902,5144705.51746773,25
239675.988183386,5142279.08720839,25
227914.657277883,5192870.54815478,25
232966.184826775,5180531.79826004,25
218974.474849621,5207736.12193292,25
230728.150078316,5211925.2225201,25
227511.346026064,5212060.30331735,25
222727.521685726,5212250.75208975,25
217922.630814549,5212492.47674049,25
226598.797979578,5212099.69166305,25
226511.007871524,5197768.80613785,25
216550.27752567,5190093.19332334,25
213330.480940406,5190226.8723041,25
243382.48012389,5124837.3658755,25
212870.442290855,5182147.78006251,25
213985.181178501,5182111.32498764,25
211914.756210525,5182172.94556668,25
226836.019766023,5205781.28492806,25
230063.323227505,5205605.73199226,25
234796.690719076,5213361.02902402,25
221248.500908389,5215562.09525464,25
225982.604087706,5213768.40360757,25
230777.903563334,5213527.50403231,25
219596.283622234,5214037.1444731,25
216380.291508003,5186878.22423982,25
228387.791608934,5133095.47033847,25
224948.935939365,5133255.94386101,25
215169.231902298,5198791.4585856,25
229226.490194291,5144375.83246853,25
215320.91324458,5198249.33680934,25
215325.13410808,5198535.26779125,25
225216.206758348,5191363.24946062,25
227844.807577749,5191258.49466351,25
231668.872774292,5137806.89645222,25
228203.342819632,5131495.88335062,25
231414.987234289,5131347.95389671,25
233266.144610633,5131263.11150816,25
233503.231443986,5131250.23954786,25
231013.509176266,5183850.8505079,25
228721.929266814,5184768.69022804,25
230696.769246333,5183874.677228,25
215395.173467978,5199772.46709249,25
216173.918364428,5199741.84466837,25
220009.281841981,5194679.24891918,25
230441.195285311,5147533.72893616,25
231907.545976392,5144233.14819792,25
214613.579099364,5199609.01807307,25
214955.490399556,5199115.23814308,25
218609.91955976,5199649.40532641,25
214623.044823161,5199802.31394478,25
211479.684148877,5212821.51583551,25
211866.439170393,5212805.26802305,25
215241.232772535,5196628.10701571,25
216617.339476301,5194312.42779455,25
217282.644585887,5193308.34155899,25
218236.074292196,5191869.04084362,25
216938.996205512,5193827.87165015,25
216491.466798635,5194609.17466555,25
215240.290222223,5196615.36982073,25
249058.633702986,5130565.19305589,25
227784.973753322,5188038.64548608,25
215314.118398893,5198089.61415231,25
215332.524633352,5198608.70367372,25
216152.057409537,5198583.64260572,25
216159.12042597,5198583.39461827,25
215576.715459604,5198601.29272449,25
214603.090432053,5211050.90675516,25
235391.064110198,5202113.98807145,25
224261.312889827,5210589.63893878,25
232267.695941947,5210248.77069375,25
230665.58308922,5210311.21669487,25
222667.199506723,5210649.60516396,25
229708.592206809,5184722.62859188,25
237848.400337844,5131048.21705217,25
236237.0538753,5131124.91353654,25
235210.912949016,5131171.35160887,25
230172.011742324,5131401.83746366,25
220013.828154014,5194791.01846851,25
220011.044484618,5194722.07854032,25
225471.71998622,5144548.58970382,25
239666.130941104,5142269.40191931,25
224323.644424938,5212195.87039478,25
221124.047856018,5212330.09293016,25
225915.796286182,5212129.08993609,25
212065.129906571,5182164.12967085,25
216105.674570408,5182058.97394645,25
214483.363560123,5182102.15250371,25
228440.707708256,5205663.18348021,25
229186.450175164,5213632.30374155,25
222849.230157259,5215485.2303816,25
232414.344966111,5213459.05261062,25
221203.587811267,5213951.3972428,25
214961.733314336,5199105.75435252,25
215319.696431217,5198218.61479999,25
226245.61888639,5191320.08606599,25
234634.507576959,5131200.06283295,25
235457.623744425,5131163.55628477,25
237440.031097988,5131069.23883135,25
215387.409960573,5199772.79627281,25
220012.116419388,5194748.39941595,25
228815.72518579,5147618.13304689,25
216184.937451738,5199741.40520068,25
215295.22135398,5197635.31737958,25
215820.331920741,5195518.56238975,25
216933.054191395,5193836.96872578,25
216606.711004032,5194328.32706047,25
216317.020558881,5194964.01013156,25
215816.822607793,5195523.85128083,25
228440.556169261,5188008.35007686,25
226459.790393889,5188088.97466255,25
228306.387819242,5202487.54786553,25
229920.186615593,5202418.67831562,25
215317.57609966,5198165.94719908,25
215326.486699318,5198608.98043943,25
215559.569547281,5198601.94184557,25
216139.173906629,5198584.11496685,25
216638.116730534,5198565.2186356,25
218558.206294513,5198404.71645647,25
217287.151162885,5198541.40079594,25
229057.701974764,5210385.67747977,25
229131.752793194,5184750.32924444,25
235329.761907187,5131166.36790174,25
230408.386448342,5131391.19269963,25
229797.69187831,5131418.75493014,25
220009.753419245,5194688.81389236,25
227085.074143776,5144475.58734931,25
227578.797402975,5213673.69071128,25
224435.47381467,5215410.18229788,25
234023.356429313,5213389.80778533,25
217000.126748309,5199711.56886378,25
216481.500428745,5194955.93525957,25
216310.990356936,5194964.2709165,25
215808.80131073,5195535.97636405,25
227823.817350556,5188037.08769607,25
229304.236949182,5187977.23091309,25
227693.640145448,5188042.37282437,25
215318.222928915,5198182.5111889,25
216128.18253979,5198584.50088143,25
218263.179589574,5198496.96198719,25
217637.604207077,5198526.28617229,25
216953.271383759,5198553.53387274,25
225860.128554862,5210524.20648141,25
230555.726772228,5131384.45074286,25
224408.650150291,5213816.90338796,25
216335.045225959,5194963.15076062,25
216617.812154701,5194883.57044529,25
217840.238993403,5198516.80498466,25
227448.307918148,5210451.6542044,25
230917.037941989,5131369.61984728,25
216618.49789716,5194911.18010185,25
217849.290462431,5198516.37681165,25
218060.251798802,5198506.73825203,25
218168.771666409,5198501.49916258,25
235562.616373663,5181208.35654837,25
220305.567355666,5201212.71340157,25
215943.050829829,5178847.39323808,25
217923.592376743,5212492.43793513,25
228328.673456896,5200884.78858745,25
227599.860562262,5196117.45037428,25
227130.2451193,5196502.75896828,25
225229.684178254,5199415.09495987,25
225053.071881746,5200022.62915088,25
234379.841469997,5194163.3295974,25
214415.45976916,5204672.4489981,25
214943.174764368,5190157.79560108,25
210464.531590273,5190317.74003518,25
221225.471018253,5159245.15396341,25
231196.623293941,5166071.73229135,25
230906.311164634,5129754.10564028,25
222918.859015772,5161333.58769772,25
222894.372927629,5160801.96916328,25
211780.283767571,5219256.10856176,25
214242.808443948,5153888.29998076,25
289799.754432433,5202453.93401675,25
270723.668770018,5191161.9262592,25
222248.113868081,5206727.07256151,25
233233.045928169,5205477.51164702,25
292157.795099972,5206241.21308514,25
292201.16681672,5207062.3822988,25
292527.962566207,5207869.96409783,25
293357.403010455,5209001.20533759,25
237247.911017636,5176314.74831061,25
231759.25394368,5179767.60669475,25
212772.159306496,5195343.8500523,25
216459.566089308,5215809.64539653,25
250427.852464776,5201614.24941953,25
251870.178383182,5201949.23309941,25
216282.557839128,5185277.25876652,25
212247.333185325,5185387.20464039,25
215856.813764296,5177241.65013315,25
237394.988080006,5160109.17768752,25
216391.702577941,5214183.20967078,25
230230.364436754,5172572.80452664,25
234893.03933412,5165089.61997348,25
240695.574027983,5168107.22949457,25
235865.266948763,5161829.08587624,25
297062.336425808,5197292.68608549,25
212351.759108213,5186993.79851663,25
213004.160992085,5183917.37069452,25
212227.462921546,5184795.89839744,25
223828.592886387,5189812.01001231,25
266468.316439943,5204190.34554536,25
267888.192118045,5199439.9451372,25
267682.474470415,5200780.09660281,25
266839.82188339,5202436.54987798,25
226866.75198831,5170286.77121616,25
237683.753200519,5166587.78828141,25
243061.913040505,5166397.28554331,25
271266.595458913,5204145.95100022,25
211394.060399641,5210761.60456068,25
211425.493643939,5211536.53924186,25
211420.825627437,5211429.8869291,25
211437.652867827,5211815.29018112,25
211433.789440281,5211726.6501691,25
225421.630554716,5142937.01583707,25
228335.313096409,5134697.43852804,25
272755.79058587,5201288.54994835,25
217388.830342806,5175547.18409401,25
224641.07070292,5191383.77869234,25
225218.949285244,5191363.17654138,25
213932.114270578,5201310.33236365,25
234911.878599193,5138456.94617919,25
233272.888168553,5137760.29134513,25
226848.574932487,5138030.5176555,25
226182.445594643,5189710.72314226,25
219473.049504292,5210803.24320473,25
216024.436763584,5180451.19983384,25
210250.472704784,5216071.53683069,25
211698.518551914,5217658.78581273,25
271502.237589245,5199453.2992814,25
271116.110474763,5200888.15087255,25
270306.908724283,5202285.50726195,25
269818.620678778,5203015.05087274,25
269562.924527455,5203953.03976737,25
268103.543333994,5204766.34271073,25
237198.449272617,5164983.43474483,25
238174.567755182,5139106.87010462,25
224005.591442805,5142988.24698429,25
218172.576676138,5162662.9425758,25
231016.889534735,5183850.71795657,25
233735.372331404,5208570.89440235,25
273012.890279415,5213429.44839802,25
273938.590102235,5191800.74002975,25
213160.682389081,5215987.75234245,25
211617.053553741,5216048.7040814,25
270036.050770986,5203903.45439303,25
235407.008262577,5126350.87181134,25
240093.021735536,5165010.92657327,25
235744.65437467,5129575.60382851,25
234097.958016494,5128832.98391938,25
229385.680732576,5189275.14119564,25
275396.971811121,5194049.19596492,25
274892.513220521,5194448.69881618,25
274034.101735605,5195734.07033239,25
227845.507953331,5131402.47813935,25
227993.353461156,5131487.25992933,25
237902.690923577,5134274.9586609,25
220748.979591168,5167380.27006279,25
222356.153704939,5147943.27203645,25
231168.839287318,5145867.75827451,25
239223.476659653,5164932.59210128,25
240548.246956475,5164891.00531621,25
231720.510092409,5207156.36560422,25
230122.39881592,5207199.72089839,25
219497.206693011,5209210.72097397,25
222183.012639446,5209076.55760256,25
221375.537888233,5218848.21573951,25
224578.581587503,5218707.19474365,25
215794.528530993,5219162.26909237,25
242971.558668038,5164787.95585212,25
236302.532638663,5166649.88082814,25
234258.77704434,5158671.65352042,25
235409.074367398,5158612.85103587,25
238893.620655563,5156867.61058395,25
225403.307903589,5208933.16249973,25
273966.81146025,5216490.69593883,25
231931.629588816,5174575.50043115,25
230317.962078454,5174868.27335044,25
228715.720908621,5175373.18400915,25
228362.705400796,5162175.59155677,25
229961.539131193,5155634.3117765,25
220092.43692565,5169012.76467782,25
266513.535993301,5204066.36187446,25
217000.669865531,5199711.56617378,25
215387.469009571,5199772.7936168,25
289900.555959977,5204558.10046818,25
211481.51300655,5212821.42901235,25
219393.991951675,5170631.10568102,25
272865.027677655,5205428.28814203,25
272870.486136254,5204947.09714287,25
239047.762317234,5158466.93278279,25
273621.638820317,5202197.83577178,25
211267.364105014,5181317.2777066,25
211930.044522619,5180575.24377882,25
220532.030186391,5173001.62561755,25
224519.006351596,5188912.08754678,25
247640.606002116,5139059.11276282,25
233083.171217908,5202247.55079131,25
225736.921027384,5175202.13725838,25
225489.743431967,5175844.83060846,25
224705.052609051,5176859.06678733,25
233191.112047161,5136107.43437197,25
219817.238530215,5218910.19008123,25
216088.560077835,5197971.35596195,25
218567.056307594,5198343.66441358,25
214603.096683779,5211051.06100463,25
214623.74054967,5211153.44111614,25
234705.631840257,5202149.89158642,25
233329.234680128,5207076.03913876,25
228602.300752335,5208788.84545257,25
230412.867083236,5208714.34857285,25
223817.102761658,5209002.3973089,25
227791.423524479,5189652.11863632,25
291997.156112031,5203921.74629319,25
292376.073492045,5202710.63207195,25
292543.453346665,5201898.91227504,25
294230.286759022,5199892.96677331,25
292265.074794954,5199875.60701231,25
272666.242660662,5191763.70619201,25
236310.171295524,5132743.1701261,25
234701.964738604,5132811.40255779,25
231469.710332077,5132953.35234401,25
232562.914521717,5189412.13316928,25
