302636.402492655,4994787.67294638,25
296719.872406072,4988570.02689365,25
312503.964574339,4975209.07188794,25
311904.213011672,4973306.83163847,25
314041.794385531,4975171.35828877,25
321056.245102546,4981406.73466537,25
317887.085587257,4983165.47778731,25
319850.32168859,4983079.85022471,25
318697.338650697,4984726.41592827,25
317660.883538908,4986366.85319302,25
321489.045064885,4971678.80045149,25
313988.669423646,4981119.77068016,25
297263.018311238,4970890.09588983,25
290226.27884687,4990406.06807896,25
289056.161786334,4990454.16239835,25
286018.430825671,4990531.3552084,25
289229.819149826,4990251.50224426,25
294278.402892769,4996328.67367015,25
292223.953174621,4998389.02149623,25
311854.278703736,4994560.66447156,25
324377.928253728,5000721.97275362,25
303115.639677313,4985097.75121787,25
303330.178407854,4980336.40147015,25
322660.781509566,5004950.18359035,25
325068.229277424,5006559.26950812,25
314803.851886776,4981636.39840347,25
307863.483169787,4980160.7241868,25
306722.580497935,4981792.70333888,25
305681.479035099,4983422.1685823,25
294533.447898389,5003112.80652377,25
316103.791859627,4978143.4276871,25
317729.063513665,4978620.4629088,25
322549.219347112,4977450.2002395,25
321686.523226641,4978191.56398053,25
316642.10259134,4993122.61193849,25
295775.753016589,4994121.46223927,25
322566.261164265,4978174.95359571,25
322999.387198381,4982995.0084633,25
322342.879433383,4986407.70058811,25
290613.695796701,4983216.70100411,25
290648.512100464,4984185.95815379,25
290524.940045567,4985539.9980475,25
290718.121337976,4983912.54392704,25
298597.909690995,4982901.81358986,25
299935.461748145,4973945.26858159,25
308906.404592907,5002516.76546235,25
291279.191841173,4977501.16836955,25
290597.219286524,4977163.28411846,25
324921.099857331,5001212.2551908,25
326044.037900586,4985022.96665012,25
327618.765495364,4983700.48186202,25
297928.685008488,4980495.54833056,25
319825.849664987,4991432.78043345,25
318707.886077409,4994409.31686797,25
318239.792620878,4992412.47173485,25
299397.515854734,4993283.43687947,25
290864.143118084,4990811.0747192,25
310524.432946187,5002514.23159886,25
302401.782989258,5000310.77063686,25
300765.400226549,4999619.91564349,25
297604.798002599,4985296.1719284,25
298597.479823887,4982890.26436303,25
305258.404428119,4976993.71208738,25
304986.421057707,4981239.97944618,25
302045.988455294,4989671.08554913,25
319377.252057954,4979848.20357592,25
323146.6179936,4994079.21699303,25
313888.532627,4984850.49503131,25
313106.503544754,4984377.62993329,25
298862.914459287,4990870.76619584,25
297279.343381071,4991590.95169464,25
303206.04829362,4991552.01671608,25
311563.562361314,4986545.89007756,25
303724.982315304,4991728.75067646,25
306657.335991936,4993079.28563154,25
295418.764307324,4984151.82403701,25
294413.643947708,4985409.36376356,25
293943.481354026,4986574.6248666,25
281507.130359351,4999795.99194046,25
281585.066584413,5000375.71945939,25
282160.33561163,5000351.69556503,25
283233.935313879,4999789.32239067,25
316843.93796287,5000040.0852328,25
307259.656099848,5001758.26297435,25
326252.909945685,5000707.17963618,25
324881.476724203,5000178.96781085,25
322183.192440109,4989479.06149935,25
321276.314485192,4989513.36818944,25
321294.133462446,4987696.53157876,25
319503.744037808,4973421.74314348,25
315784.290855698,4978311.24305567,25
301314.493997015,5002894.42087422,25
319741.044276698,5005413.87174046,25
319683.781534805,5005640.8998772,25
318316.167667424,5002499.47994303,25
320110.514155368,5000667.05302597,25
299206.101226196,5001163.29646232,25
299921.207705201,4999931.64147355,25
293688.628629703,4982219.95637922,25
291535.821282637,4981158.93041984,25
298373.686357676,4974003.39343885,25
313644.069349961,4999551.96775098,25
328973.503747066,5001395.0211252,25
328763.761327816,5001477.90061313,25
303245.223939617,4978081.43536774,25
301680.861668251,4979367.73381559,25
301401.594258718,4981991.20149986,25
300295.126277614,4985203.70083148,25
319449.022077838,4981737.8450934,25
318422.248874961,4983117.7471827,25
317998.246778476,4986348.81969225,25
318793.822293343,4984159.51165128,25
319508.985350412,4983193.62871519,25
319465.212298275,4982157.19436895,25
294578.882544826,5004464.54936746,25
321597.608856392,4970051.51624607,25
304744.935966352,4974590.68351507,25
303840.031690434,4973811.54755073,25
304889.791752706,4974915.22152195,25
304579.4850828,4975397.57661145,25
299809.377202358,4970767.27002929,25
309972.638469479,4987368.55091479,25
307648.209109528,4983380.03815579,25
305169.454258782,4985055.05193275,25
307165.481373337,4983644.5141861,25
323235.034048693,4997068.24990423,25
291860.139063555,4991961.51703492,25
291093.835342314,4993570.35312317,25
309805.681781409,4981686.26225795,25
311388.441776262,4980889.3491784,25
289834.2371592,5000088.64221361,25
311686.375919854,4994605.5300461,25
313019.78121761,4994577.90579876,25
299694.160340952,4988460.5619268,25
303445.501049439,4983494.41814051,25
321502.811500185,4972270.34146086,25
304758.231055085,4975131.50535984,25
316972.559788853,5003791.74556585,25
310481.181703613,5001380.07134958,25
307581.456730292,4988238.9501022,25
322645.665321419,4980469.54287526,25
317150.972269493,4992837.53670878,25
276810.933213416,4997321.81219558,25
278350.501723282,4995647.89182446,25
292686.281742706,4993515.51262287,25
322644.925409068,4978150.50968687,25
300566.692322444,4993028.32182766,25
313779.127364837,4981271.35196169,25
320389.542502124,4987919.00918262,25
322081.642815457,4987047.45108319,25
316579.567409316,4990935.52133434,25
292384.154258058,4988419.77435716,25
287578.58443209,4998551.6507289,25
294022.411603185,4988213.95450592,25
313528.058927923,4996095.34147224,25
315104.27724442,4996166.64911129,25
318365.928797865,4996848.90072435,25
313594.158005998,4980958.64295974,25
313600.650663721,4980292.88820681,25
297125.211208841,4978496.0655503,25
295858.225464568,4996738.78195039,25
287953.889295683,4999811.87441169,25
303592.780993231,4987824.58625458,25
273680.749720095,5002000.44733901,25
275190.7054016,4999349.38100134,25
296219.930136517,4993396.34519063,25
292476.448488062,4990726.45220836,25
307552.674634602,4999547.64523719,25
308776.373820059,4998833.61110481,25
327637.589219294,5002136.29867785,25
322945.033524301,4986216.53754735,25
287476.734994121,4985882.21060637,25
317847.889977848,5004179.07363836,25
297144.304993704,4987301.87683348,25
323437.83097561,4997505.22370078,25
316460.760470182,4988038.954337,25
314560.202076,4991294.9589185,25
313668.035004886,4988087.788947,25
319798.279986929,4990606.34513611,25
297364.826029931,4993513.96218831,25
295568.287387386,4998275.68149101,25
316146.088008941,4979881.69931717,25
271609.979472496,4999123.21763308,25
287370.602560311,4979207.06452969,25
325718.394387131,4984542.2598441,25
302307.377819882,4974361.64090486,25
307982.42380556,4999221.737769,25
315835.790627004,4978712.14324022,25
278159.005345078,4997272.7624643,25
320362.120464896,4981424.62259317,25
292702.46815581,4997504.05203028,25
310837.42891132,4981662.50668954,25
318266.209804028,4993209.32759336,25
304956.140964908,4981128.05616223,25
319652.699137592,4979829.85281375,25
299807.985097484,4990088.32930499,25
301269.241821411,4980379.72172572,25
299107.073160878,5001397.39322206,25
304292.876752737,4977013.67177807,25
300296.211764133,4985240.39785962,25
300530.668154455,4986098.55852399,25
321471.048444585,4970622.66072915,25
321487.91693648,4971605.87389188,25
313640.9199686,4980882.35257488,25
299797.006636404,4971028.55259169,25
310282.177022715,4986549.68706407,25
290969.351241812,4993501.79633523,25
309403.301828945,4981741.15300666,25
302657.914003988,4983498.75233172,25
