422559.888953207,4848950.49782889,25
422504.08245472,4850560.25972176,25
428498.057168606,4839658.67937088,25
428391.115821772,4832444.69969451,25
430615.128714114,4823117.79997446,25
429960.676465609,4829049.49389933,25
428661.92880498,4829562.49227194,25
410716.758838871,4835937.19524323,25
418958.756122453,4848961.4982381,25
416576.532297337,4851428.83435963,25
412148.915167094,4818682.74926067,25
403349.347709246,4827891.45944474,25
402690.055816773,4852405.61299163,25
398320.562812366,4858979.20302651,25
398849.877040242,4854090.01206767,25
398054.175114018,4851649.42127221,25
396449.577588926,4852087.44636374,25
398093.467017679,4852493.00438484,25
398731.920304687,4855759.3088997,25
402083.709777965,4858618.32314867,25
449394.208846907,4839517.53386267,25
418860.718672802,4841891.81165106,25
441148.45166413,4848794.24716295,25
401340.129861608,4852411.36095236,25
407603.659165556,4834677.68451854,25
407045.506164756,4834674.66930543,25
428180.205365538,4817104.53862804,25
437042.109260284,4849688.36657713,25
439445.554404499,4848816.74581432,25
419594.244479156,4844149.04519472,25
418900.48716164,4844776.99436407,25
399868.494188181,4832350.67852157,25
422549.791776051,4852168.67622468,25
414554.239091667,4832178.54456421,25
415489.436099287,4833741.20609606,25
416391.241256537,4828922.81273016,25
397528.805686085,4818956.89451418,25
401267.899875458,4818694.32580345,25
425371.726555811,4848927.35898098,25
402498.002948719,4826329.29662526,25
397659.893356177,4827595.66947394,25
396050.338787559,4827620.91180612,25
396748.448152129,4820790.01452293,25
396765.307288818,4822381.82962877,25
394371.294545134,4824867.3275708,25
398750.250479397,4826761.7226913,25
400908.689231977,4826731.89943499,25
404107.611979637,4826289.68993957,25
423014.237324783,4845845.20264664,25
418914.410463621,4818431.53318784,25
416246.4269,4820074.61258181,25
417034.2253,4821666.86520154,25
446064.984499284,4843964.93460239,25
442136.967153786,4840725.67441794,25
428898.360225275,4818297.48367977,25
431415.957675104,4818800.15091981,25
436007.120752811,4851042.45932587,25
416528.742450153,4848422.46812788,25
418932.813109164,4847357.66342479,25
419022.486306303,4853417.63205257,25
425190.672647018,4833366.06385715,25
422822.725292737,4833621.04268158,25
426829.298819535,4834986.54438973,25
447795.698273157,4845089.96526709,25
446195.223804408,4843875.28650281,25
420106.184401467,4833674.88084044,25
418666.7429,4827687.30123884,25
418619.234014137,4825979.58876931,25
414153.075398658,4823311.26740769,25
420175.496681483,4821534.20915826,25
423363.116949568,4819296.4163426,25
421777.782873477,4820806.61836017,25
406482.491024583,4823434.98497818,25
407929.784900824,4821805.1944753,25
406430.401480862,4820216.96938998,25
413033.62702887,4826547.91044484,25
425362.3865,4847321.47952963,25
398685.070411936,4821944.66262332,25
393791.116610233,4822049.26720517,25
393226.23782198,4820437.78495316,25
400956.864239755,4831691.56601002,25
400943.822156108,4828750.15894547,25
422947.153441206,4847339.16132257,25
422901.9774,4848947.34615125,25
421208.72133096,4836071.64869283,25
402438.03263662,4823506.0368304,25
435819.317020477,4851297.83501706,25
444561.282564691,4843885.23034924,25
441282.942625802,4836036.61152351,25
430335.065744797,4818285.20479194,25
426623.746324333,4819940.23986736,25
434643.234482074,4817252.77783307,25
431353.828219441,4844035.28630821,25
423418.092513511,4822958.27771764,25
422202.260446799,4853783.72037204,25
411140.559959967,4836030.56757433,25
413662.197441836,4818332.74502763,25
449383.424887273,4839032.47074096,25
438227.217288115,4849385.83765426,25
420242.10042091,4844137.93952105,25
426025.1386,4834353.23954154,25
395325.322906655,4826833.35808369,25
399168.686166831,4821350.69041567,25
435722.1917,4852052.68791303,25
416940.433083997,4821347.58564754,25
417947.022012942,4847365.35238814,25
419061.390178994,4847376.02161339,25
422800.301102446,4833650.34103716,25
399175.516953111,4821951.93906207,25
396964.522419257,4821975.35403132,25
443470.263320886,4842613.39318081,25
444777.491614599,4843900.4597,25
426606.761113329,4820470.53460901,25
433396.271444399,4818250.29525382,25
411117.732264189,4836025.61997612,25
425810.258412458,4833690.32715244,25
395403.606121472,4825240.64514074,25
399191.036947763,4821722.4046152,25
420139.988995835,4847385.1237753,25
425791.892707858,4833660.89437799,25
